EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,Offensive Fouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Charge Fouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PtsUnassisted3s,LostBallTurnovers,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedCorner3,3SecondViolations,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1628385-201229-202709-203145-203992,1610612758,"Harry Giles III, Anthony Tolliver, Cory Joseph, Kent Bazemore, Bogdan Bogdanovic","Giles III, Tolliver, Joseph, Bazemore, Bogdanovic",1628385-201229-202709-203145-203992,SAC,358.0,1,6.0,-2.0,13.0,13.0,1.0,7.0,26.0,3.0,7.0,2.0,15.0,17.0,,,,1.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,15.0,,1.0,0.5769230769230769,,1.0,1.0,1.0,,104.58100558659217,13.307692307692308,14.23076923076923,13.23076923076923,14.23076923076923,0.2727272727272727,0.4946136363636364,,0.15384615384615385,0.2222222222222222,,7.357142857142857,0.07692307692307693,,1.0,4.0,5.0,4.0,6.0,4.0,3.0,4.0,,9.0,,,1.0,,,,4.0,,,0.6,0.6,0.7142857142857143,0.5909090909090909,0.36363636363636365,,,0.2,,,1.0,0.09090909090909091,,,,0.36363636363636365,0.6363636363636364,,25.75,1.0,3.0,3.0,,,2.0,,1.0,1.0,,,,,4.0,3.0,,1.0,,1.0,1.0,,1.0,,2.0,1.0,2.0,,,,,,1.0,0.25,0.25,,,,,,1.0,,,,,,0.2727272727272727,1.0,1.0,0.6666666666666666,0.6666666666666666,,,0.25,0.25,1.0,,,0.25,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628385-202357-202709-203084-203992,1610612758,"Harry Giles III, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Giles III, Bjelica, Joseph, Barnes, Bogdanovic",1628385-202357-202709-203084-203992,SAC,2080.0,4,35.0,7.0,68.0,67.0,11.0,16.0,135.0,13.0,47.0,13.0,85.0,78.0,7.0,2.0,14.0,16.0,26.0,39.0,3.0,1.0,6.0,3.0,12.0,1.0,15.0,13.0,7.0,75.0,14.0,11.0,0.6086956521739131,0.6363636363636364,0.5,1.0,0.9230769230769231,1.0,93.46153846153847,15.882352941176471,14.925373134328359,15.294117647058824,14.791044776119403,0.203125,0.5365890625,0.478355,0.10144927536231885,0.1346153846153846,0.16470588235294117,5.014893617021277,0.16176470588235295,3.0,6.0,12.0,27.0,17.0,32.0,12.0,16.0,21.0,1.0,47.0,11.0,8.0,13.0,2.0,6.0,1.0,13.0,2.0,,0.5925925925925926,0.6666666666666666,0.574468085106383,0.5625,0.265625,0.8,0.55,0.41935483870967744,0.3333333333333333,1.0,1.0,0.09375,0.5,0.5,0.3333333333333333,0.1875,0.703125,,25.08235294117647,9.0,19.0,28.0,3.0,6.0,5.0,5.0,3.0,6.0,4.0,10.0,2.0,10.0,22.0,15.0,6.0,3.0,4.0,5.0,2.0,3.0,2.0,2.0,2.0,1.0,5.0,2.0,3.0,2.0,3.0,2.0,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.4,0.36363636363636365,0.4166666666666667,0.0851063829787234,0.15384615384615385,0.6666666666666666,0.4444444444444444,0.8,0.75,0.07407407407407407,0.6666666666666666,0.4375,0.6785714285714286,0.7307692307692307,0.38461538461538464,0.45454545454545453,0.6,0.078125,0.25,0.25,0.6666666666666666,0.5454545454545454,0.5,0.25,0.4981,0.11764705882352941,2.0,3.0,3.0,3.0,3.0,1.0,0.42857142857142855,0.6,0.3,0.6666666666666666,0.3,12.0,0.631578947368421,3.0,,1.0,,1.0,3.0,1.0,,0.75,0.6,0.6,1.0,0.09090909090909091,,,,,2.0,1.0,,,0.18181818181818182,0.2222222222222222,,,,,3.0,3.0,1.0,1.0,1.0,0.07142857142857142,,,,2.0,2.0,,,,1.0,0.6666666666666666,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628385-202357-202709-203084-2772,1610612758,"Harry Giles III, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Trevor Ariza","Giles III, Bjelica, Joseph, Barnes, Ariza",1628385-202357-202709-203084-2772,SAC,70.0,1,1.0,1.0,2.0,1.0,,,3.0,1.0,3.0,,4.0,3.0,,,,,,2.0,,,,,,,,,,2.0,,,0.5,,,,,,61.71428571428571,19.0,32.0,16.5,26.0,0.25,0.5597125,,,,,4.166666666666667,,,,1.0,2.0,1.0,,1.0,,,,,1.0,,2.0,,,,2.0,,,,,0.6666666666666666,0.5,0.25,,1.0,1.0,,,,,,,,0.25,0.75,,24.8,1.0,1.0,2.0,1.0,2.0,1.0,,,,1.0,2.0,,2.0,4.0,,2.0,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,0.5,,,,1.0,,,0.5,,0.5,0.5,0.5,1.0,1.0,,,,,,1.0,0.5,,0.6133,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628385-202357-202709-203145-203992,1610612758,"Harry Giles III, Nemanja Bjelica, Cory Joseph, Kent Bazemore, Bogdan Bogdanovic","Giles III, Bjelica, Joseph, Bazemore, Bogdanovic",1628385-202357-202709-203145-203992,SAC,470.0,4,8.0,,17.0,17.0,1.0,3.0,34.0,4.0,12.0,4.0,18.0,18.0,,1.0,1.0,3.0,5.0,9.0,2.0,,2.0,,2.0,,6.0,8.0,4.0,15.0,1.0,1.0,0.47368421052631576,0.5,1.0,0.75,0.8333333333333334,0.5,104.17021276595744,16.11764705882353,11.529411764705882,15.294117647058824,10.470588235294118,0.26666666666666666,0.5332166666666667,,0.21052631578947367,0.25,0.05555555555555555,4.916666666666667,0.058823529411764705,,1.0,3.0,7.0,3.0,6.0,3.0,3.0,3.0,,6.0,1.0,2.0,4.0,,,,5.0,,,0.42857142857142855,0.5,0.5833333333333334,0.4666666666666667,0.2,1.0,0.2,0.5,1.0,,1.0,0.06666666666666667,,,,0.2,0.6666666666666666,,25.666666666666668,3.0,4.0,7.0,1.0,1.0,3.0,,,,1.0,3.0,1.0,3.0,8.0,,2.0,,,,,2.0,,,2.0,,3.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.375,,,,,1.0,1.0,,,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,0.3333333333333333,1.0,,0.4274,0.16666666666666666,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,1.0,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628385-202357-202709-203992-2772,1610612758,"Harry Giles III, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic, Trevor Ariza","Giles III, Bjelica, Joseph, Bogdanovic, Ariza",1628385-202357-202709-203992-2772,SAC,830.0,3,14.0,3.0,26.0,28.0,7.0,4.0,54.0,6.0,18.0,4.0,31.0,28.0,3.0,2.0,4.0,6.0,10.0,13.0,2.0,1.0,1.0,,2.0,1.0,8.0,6.0,2.0,26.0,4.0,7.0,0.5740740740740741,0.3333333333333333,0.5,0.8571428571428571,0.75,,93.6867469879518,15.461538461538462,15.285714285714286,15.307692307692308,14.821428571428571,0.25,0.49885208333333336,0.43455,0.07692307692307693,0.1,0.12903225806451613,7.327777777777778,0.2692307692307692,1.0,4.0,6.0,9.0,6.0,14.0,6.0,7.0,10.0,1.0,23.0,2.0,3.0,3.0,,1.0,,5.0,,,0.7777777777777778,0.7777777777777778,0.5,0.5625,0.25,0.6,0.2222222222222222,0.25,,0.5,0.8571428571428571,0.16666666666666666,0.25,0.25,1.0,0.25,0.5833333333333334,,25.183333333333334,3.0,6.0,8.0,,1.0,2.0,,3.0,3.0,,1.0,2.0,5.0,4.0,9.0,,3.0,,3.0,3.0,1.0,1.0,,1.0,,2.0,,,,,,1.0,0.5,0.5,,0.75,0.8333333333333334,,,1.0,0.5,1.0,0.5,,,0.3333333333333333,0.75,0.75,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,1.0,0.5,,0.5,0.582225,0.16129032258064516,,,1.0,1.0,1.0,,0.3333333333333333,0.25,,,0.25,5.0,0.8333333333333334,,1.0,1.0,1.0,1.0,,,1.0,0.25,,,,0.5,1.0,1.0,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628385-202709-203084-203145-203992,1610612758,"Harry Giles III, Cory Joseph, Harrison Barnes, Kent Bazemore, Bogdan Bogdanovic","Giles III, Joseph, Barnes, Bazemore, Bogdanovic",1628385-202709-203084-203145-203992,SAC,356.0,2,6.0,2.0,12.0,13.0,7.0,6.0,25.0,2.0,5.0,4.0,11.0,9.0,4.0,2.0,9.0,4.0,5.0,5.0,1.0,,,,1.0,1.0,1.0,4.0,1.0,11.0,9.0,7.0,0.4090909090909091,0.5833333333333334,,0.8,0.8333333333333334,1.0,101.12359550561797,16.583333333333332,12.076923076923077,16.583333333333332,11.923076923076923,0.2,0.507405,0.5009,0.09090909090909091,0.16666666666666666,0.8181818181818182,7.24,0.5833333333333334,,1.0,4.0,2.0,5.0,2.0,4.0,1.0,1.0,,2.0,,1.0,,,1.0,1.0,2.0,,,0.5,0.5,0.4,0.35,0.5,1.0,,,,,0.75,0.1,,,,0.4,0.7,,26.02,,2.0,2.0,,,,1.0,1.0,1.0,,,,,2.0,,,1.0,,,,,,,1.0,,2.0,,,,,,,0.2,0.2,,,,,,,,1.0,,,,0.2,1.0,1.0,,,,0.1,0.25,0.25,,,,0.25,,,2.0,2.0,2.0,2.0,2.0,,0.5,0.5833333333333334,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,,,,2.0,0.5,,,,0.5,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628385-202709-203084-203992-2772,1610612758,"Harry Giles III, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Giles III, Joseph, Barnes, Bogdanovic, Ariza",1628385-202709-203084-203992-2772,SAC,557.0,4,9.0,-2.0,16.0,19.0,,6.0,35.0,1.0,11.0,,19.0,21.0,,,,,5.0,8.0,3.0,,,,2.0,,1.0,,,12.0,,,0.5588235294117647,,,,0.38461538461538464,,90.48473967684022,14.375,17.210526315789473,14.25,15.894736842105264,0.058823529411764705,0.517235294117647,,,,,9.80909090909091,,4.0,5.0,6.0,8.0,6.0,6.0,6.0,3.0,4.0,,9.0,1.0,5.0,3.0,1.0,2.0,,5.0,,,0.375,0.42857142857142855,0.7272727272727273,0.5588235294117647,0.35294117647058826,0.5,0.3333333333333333,0.375,,0.75,,0.29411764705882354,0.8,0.8,,0.35294117647058826,0.6470588235294118,,25.666666666666668,3.0,4.0,5.0,2.0,2.0,,,1.0,1.0,2.0,2.0,,7.0,10.0,3.0,2.0,1.0,,1.0,1.0,,,1.0,3.0,,2.0,,3.0,2.0,3.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,1.1666666666666667,1.1666666666666667,,,,1.0,0.3333333333333333,0.3333333333333333,0.125,0.3333333333333333,0.29411764705882354,0.8,0.8,,,,,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,0.16666666666666666,0.6145,0.3684210526315789,,,,,,1.0,,,,,,3.0,0.75,,1.0,1.0,1.0,1.0,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,2.0,,,,0.4,0.4,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,1610612758,2020,2019-20,False
1628963-1629713-202709-203084-2772,1610612758,"Marvin Bagley III, Justin James, Cory Joseph, Harrison Barnes, Trevor Ariza","Bagley III, James, Joseph, Barnes, Ariza",1628963-1629713-202709-203084-2772,SAC,122.0,1,2.0,-4.0,3.0,3.0,,,6.0,,2.0,,2.0,6.0,,,,,1.0,2.0,,,,,,,,,,,,,0.25,,,,0.5,,70.81967213114754,18.666666666666668,22.0,18.666666666666668,22.0,,0.5283875,,,,,2.05,,,,2.0,1.0,2.0,,2.0,,,,,1.0,1.0,1.0,,,,2.0,,,,,0.5,0.25,0.5,1.0,1.0,0.3333333333333333,,,,,,,,0.5,1.0,,25.7,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,0.5,0.5,0.5,,,,,,,,1.0,1.0,,0.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628963-202357-202709-203084-2772,1610612758,"Marvin Bagley III, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Trevor Ariza","Bagley III, Bjelica, Joseph, Barnes, Ariza",1628963-202357-202709-203084-2772,SAC,27.0,1,,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,,,1.0,,106.66666666666666,7.0,20.0,7.0,20.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628963-202357-202709-203992-2772,1610612758,"Marvin Bagley III, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic, Trevor Ariza","Bagley III, Bjelica, Joseph, Bogdanovic, Ariza",1628963-202357-202709-203992-2772,SAC,277.0,2,5.0,,8.0,8.0,,,16.0,3.0,5.0,1.0,12.0,12.0,,,,,1.0,2.0,1.0,,2.0,,3.0,,2.0,1.0,1.0,10.0,,,1.0,,0.6666666666666666,,0.3333333333333333,,83.17689530685921,14.875,19.75,14.875,17.75,0.5,0.5213249999999999,,0.16666666666666666,0.2,,6.04,,,,,4.0,1.0,4.0,,2.0,3.0,,7.0,1.0,1.0,1.0,,1.0,,4.0,1.0,,0.5,0.6666666666666666,0.8,0.9166666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.5,,23.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,2.0,4.0,3.0,2.0,,,1.0,,2.0,,,1.0,,3.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,,1.0,1.0,,0.6019,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612758,2020,2019-20,False
1628963-202709-203084-203992-2772,1610612758,"Marvin Bagley III, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Bagley III, Joseph, Barnes, Bogdanovic, Ariza",1628963-202709-203084-203992-2772,SAC,471.0,1,8.0,-10.0,14.0,15.0,,,29.0,4.0,8.0,,9.0,19.0,,,,2.0,5.0,7.0,1.0,,1.0,,3.0,,4.0,,,9.0,,,0.34615384615384615,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,88.6624203821656,17.714285714285715,14.866666666666667,16.071428571428573,14.0,0.3076923076923077,0.47258846153846157,,,,,11.225,,1.0,3.0,3.0,3.0,5.0,2.0,3.0,1.0,2.0,1.0,5.0,2.0,2.0,2.0,1.0,2.0,,4.0,1.0,,0.3333333333333333,0.3333333333333333,0.375,0.34615384615384615,0.38461538461538464,0.6666666666666666,0.4,0.2222222222222222,,,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.46153846153846156,,25.119999999999997,2.0,,1.0,,,2.0,2.0,,1.0,,1.0,,,4.0,3.0,,,1.0,1.0,,,1.0,,1.0,,2.0,,1.0,,1.0,,1.0,0.2,0.2,,,,0.125,0.25,1.0,,1.0,0.5,,,0.07692307692307693,,,0.5,0.6666666666666666,,0.15384615384615385,,,,,,,0.45055,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,0.5,0.5,1.0,0.5,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1629117-202709-203084-203992-2772,1610612758,"Wenyen Gabriel, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Gabriel, Joseph, Barnes, Bogdanovic, Ariza",1629117-202709-203084-203992-2772,SAC,176.0,1,3.0,8.0,7.0,6.0,,,13.0,1.0,1.0,2.0,13.0,5.0,,,,2.0,3.0,4.0,,,1.0,,1.0,,2.0,2.0,1.0,11.0,,,0.9285714285714286,,1.0,1.0,1.0,1.0,106.36363636363637,11.571428571428571,15.833333333333334,11.571428571428571,15.833333333333334,0.16666666666666666,0.5295083333333334,,0.14285714285714285,0.5,,7.3,,,,5.0,1.0,5.0,,5.0,,2.0,,6.0,,1.0,1.0,,,,1.0,1.0,,,,1.0,0.9166666666666666,0.8333333333333334,1.0,,0.5,,,1.0,,,,,0.8333333333333334,0.8333333333333334,,24.9,1.0,,,,,1.0,,3.0,3.0,,,2.0,2.0,2.0,6.0,,3.0,,2.0,2.0,,,,,,,,,,1.0,1.0,0.6666666666666666,0.6,0.6,,,1.0,,,,,1.0,,,1.0,,,,1.0,1.0,,,0.6,0.6,0.6666666666666666,,,0.6,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612758,2020,2019-20,False
1629610-202357-202709-203084-203992,1610612758,"DaQuan Jeffries, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Jeffries, Bjelica, Joseph, Barnes, Bogdanovic",1629610-202357-202709-203084-203992,SAC,27.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,,106.66666666666666,16.0,11.0,16.0,11.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1629610-202357-202709-203458-203992,1610612758,"DaQuan Jeffries, Nemanja Bjelica, Cory Joseph, Alex Len, Bogdan Bogdanovic","Jeffries, Bjelica, Joseph, Len, Bogdanovic",1629610-202357-202709-203458-203992,SAC,128.0,1,2.0,6.0,4.0,4.0,3.0,,8.0,,1.0,1.0,6.0,,1.0,1.0,6.0,1.0,4.0,4.0,,,,,,,1.0,2.0,,6.0,6.0,3.0,1.0,1.0,,1.0,1.0,1.0,90.0,11.5,20.5,11.5,20.5,,0.5726,0.5726,,,1.0,1.9,0.75,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,5.0,,3.0,,,,,,,,1.0,1.0,1.0,1.25,0.5,1.0,,,,1.0,,,,,,0.5,1.0,,26.9,,1.0,1.0,,,,,1.0,1.0,,,,,,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,0.5,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,0.5,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1629713-202357-202709-203084-203992,1610612758,"Justin James, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","James, Bjelica, Joseph, Barnes, Bogdanovic",1629713-202357-202709-203084-203992,SAC,189.0,2,3.0,-2.0,4.0,7.0,4.0,2.0,11.0,2.0,5.0,,8.0,10.0,5.0,,8.0,,,3.0,,,,,,,1.0,,,3.0,8.0,4.0,0.5714285714285714,0.5714285714285714,,,,,83.80952380952381,16.5,17.571428571428573,15.0,17.571428571428573,0.2857142857142857,0.5037357142857143,0.5037357142857143,,,1.0,2.7800000000000002,1.0,,,1.0,1.0,2.0,,1.0,,2.0,,6.0,3.0,,3.0,,,,3.0,1.0,,,,0.2,0.5714285714285714,0.2857142857142857,,0.75,0.75,,,,,,,,0.14285714285714285,0.7142857142857143,,25.4,3.0,1.0,3.0,1.0,2.0,,1.0,1.0,2.0,1.0,2.0,,5.0,2.0,6.0,2.0,1.0,,2.0,1.0,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,0.5,,,0.25,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,0.14285714285714285,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.6198833333333333,0.625,1.0,3.0,1.0,1.0,2.0,,0.2,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,0.3333333333333333,0.14285714285714285,1.0,,,,,1.0,,1.0,1.0,,1.0,2.0,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1610612758,2020,2019-20,False
