EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,OpponentPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,Travels,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,PtsPutbacks,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,PenaltyCorner3FGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3Accuracy,Offensive Fouls,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101187-201572-202711-202721-203141,1610612751,"Alan Anderson, Brook Lopez, Bojan Bogdanovic, Darius Morris, Mirza Teletovic","Anderson, Lopez, Bogdanovic, Morris, Teletovic",101187-201572-202711-202721-203141,BKN,792.0,5,13.0,18.0,25.0,23.0,4.0,5.0,48.0,13.0,5.0,2.0,3.0,2.0,6.0,,1.0,24.0,3.0,7.0,33.0,7.0,4.0,,1.0,,9.0,6.0,2.0,3.0,9.0,2.0,21.0,5.0,9.0,11.0,8.0,19.0,3.0,1.0,,,2.0,,1.0,27.0,,4.0,1.0,0.42857142857142855,,0.42857142857142855,0.532258064516129,,0.515625,,0.22580645161290322,,0.8181818181818182,0.45454545454545453,0.8461538461538461,0.5333333333333333,,0.8333333333333334,87.27272727272728,15.96,17.08695652173913,14.92,16.73913043478261,0.41935483870967744,0.0967741935483871,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4,0.2,,0.6451612903225806,0.3333333333333333,0.4820467741935484,0.5016200000000001,0.33957000000000004,,5.8625,24.357142857142858,0.16,,15.0,,3.0,1.0,,,,6.0,6.0,5.0,8.0,1.0,1.0,,1.0,12.0,3.0,1.0,6.0,,12.0,12.0,1.0,6.0,4.0,1.0,3.0,1.0,1.0,,,,0.5,0.6666666666666666,0.5,0.42857142857142855,,0.375,0.375,0.041666666666666664,,0.75,0.5,,1.0,0.5,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.25806451612903225,0.625,0.7142857142857143,0.2,0.3333333333333333,0.3333333333333333,0.03225806451612903,0.125,,0.18181818181818182,0.75,,,1.0,2.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,6.0,1.0,,,,2.0,2.0,2.0,,1.0,1.0,1.0,0.2,,2.0,,1.0,,0.6666666666666666,,,,,,,2.0,0.125,1.0,,,,,,,,,,,,,,,1.0,,,,2.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201572-202711-202721-203486,1610612751,"Alan Anderson, Brook Lopez, Bojan Bogdanovic, Darius Morris, Mason Plumlee","Anderson, Lopez, Bogdanovic, Morris, Plumlee",101187-201572-202711-202721-203486,BKN,222.0,3,4.0,5.0,8.0,6.0,4.0,1.0,14.0,2.0,1.0,,5.0,,2.0,,1.0,7.0,,2.0,10.0,1.0,3.0,,1.0,6.0,,2.0,,,2.0,,4.0,,3.0,4.0,1.0,5.0,,,,,1.0,1.0,,8.0,6.0,4.0,,,,,0.5555555555555556,0.75,0.5555555555555556,0.75,0.2222222222222222,,0.75,,0.8,0.3333333333333333,,1.0,90.8108108108108,13.75,18.666666666666668,13.625,17.5,0.2222222222222222,0.5555555555555556,0.2222222222222222,,,,1.0,,0.25,,0.4444444444444444,,0.4551222222222222,,0.4004625,0.6,13.742857142857144,24.9,0.5,,5.0,,1.0,,,,,2.0,1.0,,,4.0,,,,5.0,1.0,,2.0,3.0,4.0,6.0,,2.0,,,1.0,,,,,,0.4,0.5,0.7142857142857143,1.0,1.0,1.0,1.0,,,1.0,,,0.5,,0.5,0.5,,,,,,0.8,0.8,,,,0.2,1.0,,,2.0,1.0,,1.0,,,1.0,1.0,,0.5,1.0,,2.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201572-202711-202721-203928,1610612751,"Alan Anderson, Brook Lopez, Bojan Bogdanovic, Darius Morris, Cory Jefferson","Anderson, Lopez, Bogdanovic, Morris, Jefferson",101187-201572-202711-202721-203928,BKN,562.0,3,9.0,-3.0,17.0,17.0,,3.0,34.0,7.0,3.0,,3.0,,3.0,,,11.0,,4.0,19.0,3.0,,,,,,3.0,,,5.0,,10.0,2.0,2.0,4.0,2.0,6.0,3.0,3.0,,,3.0,,,15.0,,,,,,,0.5333333333333333,,0.5588235294117647,,0.26666666666666666,,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.2857142857142857,1.0,1.0,87.11743772241992,16.235294117647058,16.823529411764707,15.058823529411764,16.294117647058822,0.4666666666666667,0.2,0.2,,,,1.0,,,,0.7333333333333333,,0.5651933333333333,0.6500666666666667,,,6.2,24.675,,3.0,22.0,,3.0,4.0,2.0,0.11764705882352941,0.15384615384615385,1.0,5.0,1.0,1.0,2.0,1.0,,,8.0,2.0,,4.0,,10.0,6.0,,5.0,2.0,1.0,,,,,,,0.625,0.625,0.7272727272727273,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,0.5,,1.0,,0.7142857142857143,0.7142857142857143,0.4,0.06666666666666667,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.06666666666666667,,,0.21052631578947367,,,,2.0,2.0,,3.0,1.0,,0.5,,1.0,1.0,2.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201572-202711-202721-2207,1610612751,"Alan Anderson, Brook Lopez, Bojan Bogdanovic, Darius Morris, Joe Johnson","Anderson, Lopez, Bogdanovic, Morris, Johnson",101187-201572-202711-202721-2207,BKN,147.0,1,2.0,4.0,5.0,6.0,,,11.0,1.0,,,,,,,,1.0,,2.0,4.0,,,,,,,,,,1.0,,2.0,,3.0,5.0,,5.0,1.0,,,,,,,4.0,,,,,,,0.3333333333333333,,0.4,,0.6666666666666666,,1.0,,1.0,,,1.0,107.75510204081633,15.4,11.666666666666666,15.4,11.666666666666666,0.3333333333333333,,,,,,,,,,1.0,,0.6450333333333333,,,,0.1,23.25,,2.0,,,2.0,4.0,2.0,0.4,0.6666666666666666,,1.0,,,,2.0,,,1.0,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,0.6666666666666666,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201572-202711-202721-708,1610612751,"Alan Anderson, Brook Lopez, Bojan Bogdanovic, Darius Morris, Kevin Garnett","Anderson, Lopez, Bogdanovic, Morris, Garnett",101187-201572-202711-202721-708,BKN,116.0,1,2.0,3.0,3.0,3.0,,,6.0,1.0,,,,,1.0,,,1.0,1.0,2.0,5.0,,,,,,3.0,1.0,,1.0,2.0,,5.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,5.0,,,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,1.0,,1.0,,,,74.48275862068965,19.0,19.666666666666668,19.0,19.666666666666668,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,,0.50335,,,,2.9,25.7,,,2.0,,1.0,,,,,,1.0,,,,1.0,,,1.0,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201572-202721-203141-203508,1610612751,"Alan Anderson, Brook Lopez, Darius Morris, Mirza Teletovic, Sergey Karasev","Anderson, Lopez, Morris, Teletovic, Karasev",101187-201572-202721-203141-203508,BKN,311.0,2,5.0,2.0,10.0,10.0,3.0,,20.0,1.0,,,1.0,1.0,3.0,,,4.0,1.0,4.0,11.0,,1.0,,1.0,,3.0,3.0,1.0,1.0,3.0,1.0,7.0,,5.0,5.0,,5.0,,,1.0,1.0,1.0,1.0,1.0,11.0,,3.0,1.0,0.25,,0.25,0.4375,,0.55,,0.5,1.0,0.7142857142857143,,0.7142857142857143,,,,92.60450160771704,15.3,15.8,15.3,15.3,0.125,0.125,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.625,0.3333333333333333,0.5059125,,0.384125,,7.9,25.525,0.3,4.0,9.0,,3.0,5.0,3.0,0.3,0.5,3.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,,,,4.0,,,2.0,1.0,1.0,,1.0,,,,,1.0,1.0,0.5,,,,,,,,,,1.0,0.5,1.0,1.0,1.0,0.25,0.5,0.5,1.0,,,0.125,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201572-202721-203141-2207,1610612751,"Alan Anderson, Brook Lopez, Darius Morris, Mirza Teletovic, Joe Johnson","Anderson, Lopez, Morris, Teletovic, Johnson",101187-201572-202721-203141-2207,BKN,1178.0,7,20.0,-7.0,31.0,35.0,,2.0,66.0,10.0,2.0,,9.0,2.0,2.0,,,25.0,3.0,4.0,41.0,2.0,,,,,9.0,2.0,2.0,3.0,11.0,2.0,25.0,2.0,6.0,12.0,2.0,14.0,,,2.0,,4.0,,6.0,37.0,,,1.0,0.75,,0.75,0.6724137931034483,,0.640625,,0.13793103448275862,0.5,0.5,0.2,0.5,0.18181818181818182,,1.0,80.67911714770798,18.161290322580644,17.571428571428573,18.161290322580644,16.228571428571428,0.3448275862068966,0.3103448275862069,0.06896551724137931,1.0,1.0,1.0,1.0,,,,0.4827586206896552,1.0,0.47888965517241383,0.57025,,,9.256,24.45,,2.0,48.0,,3.0,5.0,2.0,0.06451612903225806,0.07407407407407407,,6.0,1.0,6.0,8.0,2.0,,,15.0,2.0,,4.0,,16.0,14.0,1.0,8.0,2.0,,,5.0,,,,,0.5333333333333333,0.6153846153846154,0.6,1.0,,1.0,1.0,0.04,,,0.25,,0.5,,0.6,0.6,0.3333333333333333,0.20689655172413793,0.16666666666666666,0.2,,0.8888888888888888,0.8888888888888888,0.06896551724137931,,,0.0975609756097561,,,,6.0,4.0,2.0,2.0,,1.0,0.5,0.75,0.25,0.75,2.0,1.0,4.0,1.0,,,,1.0,1.0,1.0,,0.5,0.5,1.0,1.0,,,,1.0,,0.2,,,2.0,2.0,,,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,1.0,0.1,,,,,,,1.0,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201572-202721-203486-2207,1610612751,"Alan Anderson, Brook Lopez, Darius Morris, Mason Plumlee, Joe Johnson","Anderson, Lopez, Morris, Plumlee, Johnson",101187-201572-202721-203486-2207,BKN,309.0,3,5.0,9.0,9.0,9.0,3.0,,18.0,2.0,,,,2.0,4.0,,2.0,2.0,2.0,5.0,14.0,,,,2.0,2.0,6.0,4.0,2.0,2.0,4.0,2.0,10.0,,4.0,4.0,1.0,5.0,1.0,1.0,,,1.0,,2.0,14.0,2.0,3.0,1.0,0.4,,0.4,0.7142857142857143,,0.7777777777777778,0.3333333333333333,0.7142857142857143,,1.0,,1.0,0.3333333333333333,,1.0,83.88349514563106,16.333333333333332,18.0,16.333333333333332,18.0,0.2857142857142857,,0.5714285714285714,0.5,0.5,1.0,,,1.0,,1.0,0.5,0.5953357142857143,,0.488325,0.14285714285714285,0.3,24.740000000000002,0.3333333333333333,4.0,5.0,2.0,3.0,4.0,1.0,0.125,0.3333333333333333,2.0,2.0,,,,1.0,,,2.0,,,,,4.0,,,2.0,2.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201572-202721-203508-203928,1610612751,"Alan Anderson, Brook Lopez, Darius Morris, Sergey Karasev, Cory Jefferson","Anderson, Lopez, Morris, Karasev, Jefferson",101187-201572-202721-203508-203928,BKN,198.0,1,3.0,2.0,6.0,6.0,,1.0,12.0,2.0,,,1.0,1.0,2.0,,,4.0,1.0,2.0,11.0,,,,,,,2.0,1.0,,2.0,,4.0,,,,1.0,1.0,,,,,,,3.0,9.0,,,,0.5,,0.5,0.75,,0.7857142857142857,,0.3333333333333333,,,,,0.5,,,87.27272727272728,16.166666666666668,16.833333333333332,16.166666666666668,16.333333333333332,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5,,,,,,0.6666666666666666,0.5,0.5558166666666667,,,,7.275,24.6,,2.0,9.0,,2.0,2.0,1.0,0.14285714285714285,0.2,,2.0,,1.0,1.0,,,,3.0,,,2.0,,4.0,2.0,1.0,2.0,1.0,,1.0,2.0,,,,,0.6666666666666666,0.6666666666666666,0.75,,,,1.0,0.25,,1.0,,,,,1.0,1.0,0.5,0.16666666666666666,,,,1.0,1.0,,,,0.18181818181818182,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201572-202721-203900-203928,1610612751,"Alan Anderson, Brook Lopez, Darius Morris, Markel Brown, Cory Jefferson","Anderson, Lopez, Morris, Brown, Jefferson",101187-201572-202721-203900-203928,BKN,128.0,1,2.0,-1.0,5.0,3.0,,2.0,8.0,2.0,1.0,,,,1.0,,,2.0,,2.0,4.0,1.0,,,,,,1.0,,,,,,2.0,,1.0,3.0,4.0,,,1.0,1.0,1.0,,2.0,3.0,,,,,,,,,0.2857142857142857,,0.5,1.0,,1.0,1.0,0.75,,,90.0,15.8,16.333333333333332,14.6,16.333333333333332,0.5,,0.25,,,,1.0,,,,1.0,,0.58155,,,,1.25,23.55,,4.0,5.0,,3.0,6.0,3.0,0.42857142857142855,0.6,,,,,,1.0,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,0.25,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.25,,,0.25,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-202366-202711-202721-203141,1610612751,"Alan Anderson, Jerome Jordan, Bojan Bogdanovic, Darius Morris, Mirza Teletovic","Anderson, Jordan, Bogdanovic, Morris, Teletovic",101187-202366-202711-202721-203141,BKN,248.0,4,4.0,-5.0,9.0,9.0,8.0,2.0,18.0,1.0,,1.0,1.0,,4.0,,4.0,3.0,,4.0,4.0,,3.0,,4.0,4.0,,3.0,,,,,,1.0,1.0,2.0,1.0,3.0,,,1.0,,1.0,,1.0,2.0,4.0,8.0,,,,,,,0.2222222222222222,0.2222222222222222,0.5714285714285714,1.0,1.0,0.3333333333333333,0.6666666666666666,0.2,1.0,,104.51612903225805,15.666666666666666,11.88888888888889,13.777777777777779,11.777777777777779,0.14285714285714285,0.14285714285714285,0.5714285714285714,,,,,0.14285714285714285,0.5714285714285714,,0.7142857142857143,,0.43916666666666665,,0.43916666666666665,1.0,9.866666666666667,35.075,0.8888888888888888,4.0,9.0,4.0,3.0,4.0,1.0,0.125,0.25,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,0.5,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,1.0,,1.0,,,,,,2.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-202366-202711-202721-203486,1610612751,"Alan Anderson, Jerome Jordan, Bojan Bogdanovic, Darius Morris, Mason Plumlee","Anderson, Jordan, Bogdanovic, Morris, Plumlee",101187-202366-202711-202721-203486,BKN,55.0,2,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,,,52.36363636363637,38.0,17.0,37.0,17.0,,,,,,,,,,,1.0,,0.43665,,0.43665,1.0,,23.4,1.0,2.0,2.0,2.0,2.0,4.0,1.0,0.5,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-202366-202721-203141-203508,1610612751,"Alan Anderson, Jerome Jordan, Darius Morris, Mirza Teletovic, Sergey Karasev","Anderson, Jordan, Morris, Teletovic, Karasev",101187-202366-202721-203141-203508,BKN,140.0,1,2.0,2.0,4.0,3.0,1.0,1.0,7.0,1.0,,1.0,,,3.0,,,1.0,,4.0,2.0,,1.0,,,2.0,,3.0,,,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,1.0,2.0,2.0,1.0,,,,,0.2,1.0,0.2,1.0,0.8,,1.0,,1.0,0.25,,1.0,72.0,14.25,27.666666666666668,11.5,27.666666666666668,0.2,,0.6,,,,,1.0,,,1.0,,0.60229,,0.8192,1.0,0.1,25.625,0.25,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,0.25,,1.0,,,1.0,1.0,1.0,,,,,,,0.2,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-202366-202721-203141-2207,1610612751,"Alan Anderson, Jerome Jordan, Darius Morris, Mirza Teletovic, Joe Johnson","Anderson, Jordan, Morris, Teletovic, Johnson",101187-202366-202721-203141-2207,BKN,511.0,4,9.0,-6.0,12.0,13.0,,,25.0,3.0,,,4.0,,2.0,,,8.0,,2.0,10.0,,,,,,,2.0,,,1.0,,2.0,,1.0,3.0,,3.0,2.0,1.0,,,1.0,,1.0,10.0,,,,,,,0.4,,0.45454545454545453,,0.2,,0.25,,0.5,,,0.5,70.45009784735811,22.333333333333332,18.692307692307693,22.333333333333332,14.76923076923077,0.3,0.4,0.2,,,,,,,,0.5,,0.485985,,,,10.4375,24.95,,2.0,16.0,,5.0,2.0,1.0,0.09090909090909091,0.1111111111111111,,2.0,1.0,1.0,1.0,,,,4.0,,,,,2.0,6.0,,1.0,1.0,,,,,,,,0.25,0.25,0.5,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.1,1.0,1.0,,0.25,0.25,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-202366-202721-203486-2207,1610612751,"Alan Anderson, Jerome Jordan, Darius Morris, Mason Plumlee, Joe Johnson","Anderson, Jordan, Morris, Plumlee, Johnson",101187-202366-202721-203486-2207,BKN,150.0,2,2.0,-1.0,4.0,4.0,,1.0,8.0,2.0,1.0,,,,2.0,,,2.0,,2.0,1.0,1.0,,,,,,2.0,,,,,,2.0,2.0,3.0,3.0,6.0,,,2.0,1.0,2.0,,1.0,1.0,,,,,,,,,0.1,,0.5,1.0,1.0,1.0,1.0,0.75,,,76.8,18.0,19.5,12.5,19.5,0.5,,0.5,,,,0.5,,,,1.0,,0.6353,0.6035,,,0.75,25.45,,1.0,2.0,,2.0,2.0,1.0,0.2,0.3333333333333333,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,0.5,,,0.5,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-202366-203486-203900-2207,1610612751,"Alan Anderson, Jerome Jordan, Mason Plumlee, Markel Brown, Joe Johnson","Anderson, Jordan, Plumlee, Brown, Johnson",101187-202366-203486-203900-2207,BKN,149.0,1,2.0,2.0,4.0,3.0,,2.0,7.0,2.0,1.0,,1.0,,,,,5.0,1.0,1.0,7.0,2.0,,,,,3.0,,,1.0,2.0,,5.0,2.0,,2.0,2.0,4.0,,,,,,,1.0,5.0,,,1.0,1.0,,1.0,0.5833333333333334,,0.5833333333333334,,0.16666666666666666,,,0.6666666666666666,0.5,0.6666666666666666,1.0,,67.6510067114094,22.75,19.333333333333332,17.0,19.333333333333332,0.3333333333333333,0.16666666666666666,,,,,0.5,,,,0.5,,0.5046833333333333,0.5465,,,8.28,23.9,,,5.0,,1.0,,,,,,1.0,1.0,2.0,,1.0,,,2.0,1.0,,2.0,,2.0,2.0,,1.0,1.0,,,1.0,,,,,0.5,0.5,0.4,0.5,,0.5,0.5,,,,1.0,,,,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,,,,0.16666666666666666,,,0.2857142857142857,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
