EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,ThreePtAssists,Corner3Assists,Travels,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,PenaltyFg3Pct,DefFTReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimPctBlocked,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,HeaveAttempts,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,Defensive 3 Seconds Violations,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1718-201572-2207-2733-708,1610612751,"Paul Pierce, Brook Lopez, Joe Johnson, Shaun Livingston, Kevin Garnett","Pierce, Lopez, Johnson, Livingston, Garnett",1718-201572-2207-2733-708,BKN,925.0,4,9.0,24.0,24.0,4.0,48.0,2.0,26.0,,2.0,4.0,10.0,14.0,3.0,4.0,,2.0,,3.0,3.0,26.0,2.0,4.0,,0.5,0.16666666666666666,0.6666666666666666,0.75,1.0,74.72432432432433,1.0,18.125,20.416666666666668,17.5,19.166666666666668,0.07692307692307693,0.16666666666666666,15.0,11.0,3.0,6.0,8.0,9.0,8.0,1.0,12.0,23.0,1.0,17.0,6.0,18.0,1.0,3.0,3.0,1.0,6.0,5.0,3.0,3.0,,2.0,5.0,,1.0,,2.0,1.0,1.0,,0.25,0.25,0.5217391304347826,0.5,0.041666666666666664,0.8333333333333334,1.0,0.3333333333333333,0.8333333333333334,,0.25,0.5,0.5,0.3333333333333333,0.375,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.041666666666666664,0.2916666666666667,0.45741458333333335,0.07692307692307693,0.08,10.299999999999999,25.9,3.0,,,,1.0,6.0,,,,,1.0,1.0,,,,,0.16666666666666666,0.16666666666666666,,,,,0.5,0.4961166666666667,,,,2.0,1.0,,1.0,,1.0,,,,3.0,,2.0,,3.0,,,,4.0,4.0,1.0,,,,,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.6666666666666666,,0.5821333333333333,,1.0,,,,,1.0,,1.0,0.3333333333333333,,,1.0,,2.0,,,,1.0,,,2.0,,,,,,,,0.25,0.125,0.125,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-201977-203104-203268-708,1610612751,"Paul Pierce, Marcus Thornton, Marquis Teague, Jorge Gutierrez, Kevin Garnett","Pierce, Thornton, Teague, Gutierrez, Garnett",1718-201977-203104-203268-708,BKN,130.0,1,-2.0,4.0,4.0,,8.0,2.0,2.0,,,1.0,2.0,3.0,1.0,2.0,,1.0,,1.0,1.0,2.0,,,,0.25,,1.0,1.0,,88.61538461538463,1.0,15.75,16.75,14.5,16.75,,,2.0,,,1.0,,1.0,,1.0,,2.0,1.0,4.0,,,1.0,,,,,1.0,,,1.0,1.0,2.0,1.0,,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.4499666666666667,0.25,0.3333333333333333,4.65,26.1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,0.5,0.3333333333333333,1.0,,,,,0.3572,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-201977-203104-203486-2207,1610612751,"Paul Pierce, Marcus Thornton, Marquis Teague, Mason Plumlee, Joe Johnson","Pierce, Thornton, Teague, Plumlee, Johnson",1718-201977-203104-203486-2207,BKN,177.0,1,-4.0,6.0,6.0,,12.0,2.0,7.0,,,1.0,1.0,3.0,2.0,3.0,,,,,,4.0,,,,0.5,,1.0,1.0,,97.62711864406779,,19.333333333333332,10.166666666666666,18.333333333333332,10.166666666666666,,,3.0,6.0,,1.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,11.0,2.0,,2.0,1.0,2.0,,5.0,,,,,1.0,1.0,,,,2.0,,,,1.0,1.0,0.25,0.4166666666666667,0.3333333333333333,,1.0,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5,0.4746416666666667,0.2857142857142857,0.4,8.775,25.7,,,,1.0,,,3.0,1.0,,,,1.0,1.0,1.0,0.5,0.5,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,1.0,,,,,3.0,,1.0,1.0,2.0,,,,1.5,1.5,0.3333333333333333,0.5,,,1.0,,,,0.42857142857142855,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-201977-203268-203486-2207,1610612751,"Paul Pierce, Marcus Thornton, Jorge Gutierrez, Mason Plumlee, Joe Johnson","Pierce, Thornton, Gutierrez, Plumlee, Johnson",1718-201977-203268-203486-2207,BKN,337.0,3,-3.0,9.0,12.0,5.0,21.0,2.0,10.0,1.0,3.0,3.0,5.0,6.0,5.0,5.0,,,,,,10.0,3.0,5.0,,0.5,0.25,0.6,0.7142857142857143,,89.73293768545994,,18.88888888888889,13.916666666666666,18.88888888888889,13.666666666666666,0.3,0.5555555555555556,6.0,9.0,1.0,2.0,,2.0,,2.0,1.0,4.0,4.0,13.0,2.0,,2.0,1.0,3.0,1.0,8.0,2.0,1.0,,,,3.0,,,,3.0,,,,1.0,1.0,0.25,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,,0.25,0.5,1.0,1.0,0.25,,,,0.25,0.75,0.5370125,0.3,0.5,4.875,24.525,2.0,2.0,2.0,2.0,1.0,3.0,6.0,2.0,2.0,,,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.2,0.25,1.0,1.0,1.0,0.4,0.56373,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.2,1.0,,,,,,,1.0,,2.0,,2.0,,,,0.5,0.4,,,1.0,,,,1.0,,,,,0.25,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-201977-203486-2207-2733,1610612751,"Paul Pierce, Marcus Thornton, Mason Plumlee, Joe Johnson, Shaun Livingston","Pierce, Thornton, Plumlee, Johnson, Livingston",1718-201977-203486-2207-2733,BKN,36.0,1,,1.0,1.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,80.0,,10.0,26.0,10.0,26.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,0.4119,,,5.0,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,0.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-201977-2207-2215-2733,1610612751,"Paul Pierce, Marcus Thornton, Joe Johnson, Jason Collins, Shaun Livingston","Pierce, Thornton, Johnson, Collins, Livingston",1718-201977-2207-2215-2733,BKN,215.0,1,-1.0,6.0,6.0,1.0,12.0,,7.0,,,2.0,2.0,4.0,1.0,,,,,,,5.0,,1.0,,0.5,,1.0,1.0,1.0,80.37209302325581,,17.5,18.333333333333332,15.333333333333334,18.333333333333332,,0.16666666666666666,4.0,5.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,6.0,1.0,8.0,,4.0,1.0,,1.0,,3.0,,,,1.0,1.0,3.0,,,,,,,,,,0.3333333333333333,0.5,0.14285714285714285,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.45373571428571424,,,9.916666666666666,25.0,,,,1.0,,1.0,3.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.203,1.0,,1.0,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,1.0,1.0,1.0,0.5349,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-203116-203129-2501-708,1610612751,"Paul Pierce, Tyshawn Taylor, Tornike Shengelia, Reggie Evans, Kevin Garnett","Pierce, Taylor, Shengelia, Evans, Garnett",1718-203116-203129-2501-708,BKN,204.0,1,-2.0,7.0,7.0,,14.0,,4.0,,,3.0,4.0,4.0,1.0,1.0,1.0,,,,,4.0,,,,0.4,,1.0,0.8,,98.82352941176471,,11.857142857142858,17.285714285714285,11.857142857142858,15.428571428571429,,,3.0,,,1.0,2.0,2.0,,1.0,2.0,3.0,1.0,6.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,,,3.0,3.0,2.0,,,,,,,,0.5,0.5,0.6666666666666666,0.5,0.25,0.5,,1.0,,1.0,0.25,,,,0.5,1.0,1.0,,0.25,0.5,0.5055125,,,7.8999999999999995,24.4,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-203116-203486-2207-708,1610612751,"Paul Pierce, Tyshawn Taylor, Mason Plumlee, Joe Johnson, Kevin Garnett","Pierce, Taylor, Plumlee, Johnson, Garnett",1718-203116-203486-2207-708,BKN,95.0,1,-5.0,3.0,4.0,3.0,7.0,,,,,,1.0,1.0,,,,,,,,,,3.0,,,,,,,106.10526315789474,,21.333333333333332,7.75,21.333333333333332,7.75,,1.0,2.0,4.0,,1.0,,1.0,1.0,,,3.0,,5.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,0.45226666666666665,,,8.566666666666666,,1.0,,,,,3.0,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.45226666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-203141-203486-2207-2733,1610612751,"Paul Pierce, Mirza Teletovic, Mason Plumlee, Joe Johnson, Shaun Livingston","Pierce, Teletovic, Plumlee, Johnson, Livingston",1718-203141-203486-2207-2733,BKN,397.0,2,9.0,14.0,14.0,11.0,28.0,3.0,17.0,3.0,15.0,5.0,7.0,8.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,14.0,15.0,11.0,1.0,0.6538461538461539,0.75,1.0,1.0,1.0,101.56171284634762,1.0,13.571428571428571,14.785714285714286,13.357142857142858,14.785714285714286,0.8823529411764706,0.7857142857142857,7.0,9.0,2.0,4.0,2.0,2.0,1.0,1.0,4.0,7.0,4.0,8.0,4.0,4.0,1.0,2.0,3.0,2.0,7.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,0.5,0.5,0.5714285714285714,0.6363636363636364,0.36363636363636365,1.0,1.0,1.0,1.0,,0.36363636363636365,0.5,0.6666666666666666,1.0,0.18181818181818182,1.0,1.0,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.5162318181818182,0.08333333333333333,0.125,6.471428571428571,23.3,2.0,2.0,3.0,2.0,3.0,4.0,3.0,1.0,1.0,,2.0,2.0,,0.5,0.5,0.5,0.75,0.75,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.25,0.53596875,,3.0,,,,,,,,,,,1.0,,,,,3.0,,,,1.0,,1.0,,1.5,1.5,,0.2,,,,,,,0.17647058823529413,1.0,,1.0,2.0,4.0,,0.5,,0.5,0.125,,,1.0,,,1.0,,,,,,0.14285714285714285,,,0.5,,1.0,,,,,,0.25,,,1.0,3.0,1.0,,1.0,0.375,,,,1.0,,,,1.0,,1.0,,,,2.0,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,1610612751,2014,2013-14,False
1718-203141-2207-2501-2733,1610612751,"Paul Pierce, Mirza Teletovic, Joe Johnson, Reggie Evans, Shaun Livingston","Pierce, Teletovic, Johnson, Evans, Livingston",1718-203141-2207-2501-2733,BKN,174.0,3,7.0,7.0,6.0,4.0,13.0,2.0,11.0,2.0,8.0,3.0,3.0,3.0,1.0,2.0,1.0,,,,,11.0,8.0,4.0,1.0,1.1,1.0,1.0,1.0,1.0,107.58620689655173,,15.571428571428571,10.833333333333334,15.571428571428571,10.833333333333334,0.7272727272727273,0.5714285714285714,3.0,5.0,1.0,1.0,2.0,2.0,,1.0,3.0,3.0,1.0,4.0,,6.0,1.0,,1.0,,3.0,,1.0,,,2.0,,,,,,,,,,,1.0,1.125,0.25,,,,,,0.25,1.0,1.0,,0.5,1.0,1.0,,0.25,0.5,0.478,,,9.366666666666667,25.6,1.0,,,1.0,3.0,3.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.4465333333333333,1.0,,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-203141-2207-2733-708,1610612751,"Paul Pierce, Mirza Teletovic, Joe Johnson, Shaun Livingston, Kevin Garnett","Pierce, Teletovic, Johnson, Livingston, Garnett",1718-203141-2207-2733-708,BKN,417.0,4,6.0,14.0,12.0,6.0,26.0,8.0,20.0,4.0,9.0,1.0,3.0,7.0,6.0,10.0,2.0,1.0,,1.0,,17.0,9.0,6.0,2.0,0.5882352941176471,0.5625,0.5,0.5,,89.7841726618705,,15.857142857142858,16.25,15.142857142857142,16.0,0.45,0.42857142857142855,7.0,10.0,2.0,5.0,,2.0,1.0,3.0,3.0,8.0,4.0,14.0,2.0,4.0,3.0,1.0,2.0,,5.0,1.0,1.0,1.0,,1.0,5.0,,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,0.375,0.5,0.3333333333333333,0.5,,0.5,0.5,,0.4166666666666667,0.4,0.5,,0.16666666666666666,,,0.08333333333333333,0.25,0.75,0.5256541666666666,0.2,0.2727272727272727,5.3625,25.075,3.0,,1.0,2.0,1.0,3.0,3.0,1.0,,,,3.0,,0.5,0.5,0.5,0.3333333333333333,0.5,0.08333333333333333,,,,0.6,0.55763,2.0,3.0,2.0,1.0,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,4.0,1.0,2.0,1.0,2.0,3.0,,1.0,3.0,4.0,,,0.5,0.5,0.5,0.6,0.5714285714285714,0.6666666666666666,,0.5,1.0,0.5,0.60085,0.15,1.0,1.0,1.0,1.0,2.0,1.0,0.5,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,0.125,,,0.5,0.5,,1.0,,1.0,1.0,1.0,0.2,,,,1.0,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-203486-2207-2733-708,1610612751,"Paul Pierce, Mason Plumlee, Joe Johnson, Shaun Livingston, Kevin Garnett","Pierce, Plumlee, Johnson, Livingston, Garnett",1718-203486-2207-2733-708,BKN,113.0,1,-3.0,4.0,3.0,4.0,7.0,,,,,,,,,,,,,,,,,4.0,,,,,,,89.20353982300885,,16.75,15.333333333333334,16.75,15.333333333333334,,1.0,2.0,3.0,,1.0,,2.0,1.0,,,4.0,,3.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,0.5,,,0.25,,0.25,0.42255,,,11.625,,1.0,,,,,4.0,,,,,,1.0,,,,,,,,,,,0.25,0.42255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-2207-2501-2733-708,1610612751,"Paul Pierce, Joe Johnson, Reggie Evans, Shaun Livingston, Kevin Garnett","Pierce, Johnson, Evans, Livingston, Garnett",1718-2207-2501-2733-708,BKN,1140.0,3,-7.0,37.0,36.0,7.0,73.0,7.0,31.0,,3.0,11.0,17.0,24.0,8.0,8.0,,,,,,26.0,3.0,7.0,,0.40789473684210525,0.1875,0.7857142857142857,0.8,0.4,92.21052631578948,,15.72972972972973,15.5,14.54054054054054,15.083333333333334,0.0967741935483871,0.1891891891891892,19.0,,,6.0,5.0,12.0,12.0,4.0,9.0,30.0,4.0,38.0,6.0,12.0,4.0,3.0,5.0,,12.0,5.0,3.0,1.0,3.0,6.0,8.0,1.0,,1.0,4.0,,,,0.3333333333333333,0.3333333333333333,0.3,0.35294117647058826,0.11764705882352941,0.8333333333333334,1.0,1.0,1.0,,0.17647058823529413,,,,0.35294117647058826,0.4166666666666667,0.4166666666666667,0.35294117647058826,0.11764705882352941,0.29411764705882354,0.4556779411764706,0.10526315789473684,0.11764705882352941,11.520000000000001,25.15,,,,2.0,,7.0,6.0,2.0,,1.0,2.0,2.0,,1.0,0.5,0.5,,0.1875,,,,,,0.434175,2.0,,2.0,3.0,1.0,,2.0,,0.5,0.5,0.5,0.5,6.0,,2.0,1.0,6.0,5.0,,2.0,7.0,7.0,2.0,,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.30434782608695654,0.3333333333333333,0.09090909090909091,1.0,0.2857142857142857,,0.46152857142857145,0.16129032258064516,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.125,1.0,4.0,1.0,1.0,2.0,,2.0,,,,,0.03333333333333333,,,,0.2857142857142857,,,0.2,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,,0.375,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1891-1905-203141-2207-708,1610612751,"Jason Terry, Andrei Kirilenko, Mirza Teletovic, Joe Johnson, Kevin Garnett","Terry, Kirilenko, Teletovic, Johnson, Garnett",1891-1905-203141-2207-708,BKN,204.0,1,3.0,7.0,7.0,1.0,14.0,2.0,12.0,,,,2.0,3.0,3.0,2.0,,1.0,1.0,1.0,,9.0,,1.0,,0.75,,,0.6666666666666666,,98.82352941176471,,17.142857142857142,12.0,16.571428571428573,11.142857142857142,,0.14285714285714285,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,4.0,9.0,2.0,2.0,4.0,1.0,2.0,1.0,5.0,2.0,1.0,,,,3.0,,,,1.0,,,,0.5,0.5,0.6666666666666666,0.7142857142857143,0.5714285714285714,1.0,,,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5233928571428571,0.125,0.25,9.6,25.8,,,,2.0,,,3.0,1.0,,,,3.0,,0.5,0.5,0.5,,,,,,,,0.5649,2.0,3.0,2.0,,,,,,,0.5,0.5,0.5,1.0,,,,,3.0,,1.0,1.0,1.0,,,,1.5,1.5,1.0,0.3333333333333333,,,0.5,,,0.50655,0.25,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1891-1905-203486-2733-708,1610612751,"Jason Terry, Andrei Kirilenko, Mason Plumlee, Shaun Livingston, Kevin Garnett","Terry, Kirilenko, Plumlee, Livingston, Garnett",1891-1905-203486-2733-708,BKN,246.0,2,-4.0,6.0,7.0,,13.0,,2.0,,,2.0,2.0,3.0,3.0,,,,,,,,,,,0.25,,1.0,1.0,,76.09756097560977,,19.166666666666668,18.714285714285715,17.0,18.714285714285715,,,4.0,,1.0,2.0,,1.0,1.0,,1.0,4.0,,6.0,2.0,,,1.0,1.0,1.0,2.0,,,,2.0,3.0,3.0,1.0,1.0,,,,,,1.0,1.0,0.25,0.25,,,,1.0,,,0.5,0.5,0.5,1.0,0.25,,,0.25,,0.5,0.483875,,,9.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,1.0,0.6328,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1891-201572-2207-2733-708,1610612751,"Jason Terry, Brook Lopez, Joe Johnson, Shaun Livingston, Kevin Garnett","Terry, Lopez, Johnson, Livingston, Garnett",1891-201572-2207-2733-708,BKN,104.0,1,-4.0,3.0,4.0,,7.0,,,,,2.0,2.0,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,96.92307692307692,,18.666666666666668,12.0,18.666666666666668,12.0,,,2.0,,,,,1.0,,1.0,,1.0,1.0,4.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,,0.5,,,,0.5,0.5,0.480225,,,10.2,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
